timestamp,ssid,bssid,frequency,rssi
1557286244616,b4:5d:50:a7:63:42,b4:5d:50:a7:63:42,2472,-73
1557286244616,b4:5d:50:a7:63:41,b4:5d:50:a7:63:41,2472,-73
1557286244616,f0:5c:19:8c:65:60,f0:5c:19:8c:65:60,2412,-73
1557286244616,b4:5d:50:a7:43:e1,b4:5d:50:a7:43:e1,2472,-73
1557286244616,b4:5d:50:a7:87:42,b4:5d:50:a7:87:42,2412,-76
1557286244616,b4:5d:50:a7:63:51,b4:5d:50:a7:63:51,5220,-76
1557286244616,b4:5d:50:a7:63:52,b4:5d:50:a7:63:52,5220,-76
1557286244616,42:9f:38:4b:fb:e4,42:9f:38:4b:fb:e4,2437,-76
1557286244616,86:25:19:2a:1c:f8,86:25:19:2a:1c:f8,2412,-76
1557286244616,b4:5d:50:a7:87:41,b4:5d:50:a7:87:41,2412,-76
1557286244616,90:9f:33:17:4b:0c,90:9f:33:17:4b:0c,2417,-77
1557286244616,b4:5d:50:a7:4c:01,b4:5d:50:a7:4c:01,2432,-77
1557286244616,b4:5d:50:a7:4c:00,b4:5d:50:a7:4c:00,2432,-77
1557286244616,b4:5d:50:a7:87:50,b4:5d:50:a7:87:50,5280,-77
1557286244616,b4:5d:50:a7:87:51,b4:5d:50:a7:87:51,5280,-77
1557286244616,b4:5d:50:a7:87:52,b4:5d:50:a7:87:52,5280,-77
1557286244616,b4:5d:50:a7:4c:02,b4:5d:50:a7:4c:02,2432,-77
1557286244616,b4:5d:50:a7:54:61,b4:5d:50:a7:54:61,2452,-78
1557286244616,b4:5d:50:a7:54:60,b4:5d:50:a7:54:60,2452,-78
1557286244616,f0:5c:19:8c:65:70,f0:5c:19:8c:65:70,5260,-78
1557286244616,f0:5c:19:8c:65:71,f0:5c:19:8c:65:71,5260,-78
1557286244616,f0:5c:19:8c:65:72,f0:5c:19:8c:65:72,5260,-78
1557286244616,b4:5d:50:a7:63:82,b4:5d:50:a7:63:82,2472,-79
1557286244616,b4:5d:50:a7:62:d0,b4:5d:50:a7:62:d0,5260,-79
1557286244616,b4:5d:50:a7:62:d1,b4:5d:50:a7:62:d1,5260,-79
1557286244616,b4:5d:50:a7:62:d2,b4:5d:50:a7:62:d2,5260,-79
1557286244616,b4:5d:50:a7:54:62,b4:5d:50:a7:54:62,2452,-80
1557286244616,b4:5d:50:a7:59:82,b4:5d:50:a7:59:82,2472,-80
1557286244616,b4:5d:50:a7:59:91,b4:5d:50:a7:59:91,5640,-81
1557286244616,b4:5d:50:a7:59:92,b4:5d:50:a7:59:92,5640,-81
1557286244616,b4:5d:50:a7:5f:71,b4:5d:50:a7:5f:71,5180,-82
1557286244616,b4:5d:50:a7:59:90,b4:5d:50:a7:59:90,5640,-82
1557286244616,b4:5d:50:a7:5f:72,b4:5d:50:a7:5f:72,5180,-82
1557286244616,b4:5d:50:a7:5f:70,b4:5d:50:a7:5f:70,5180,-82
1557286244616,b4:5d:50:a7:73:30,b4:5d:50:a7:73:30,5500,-83
1557286244616,ac:e2:d3:ba:54:c4,ac:e2:d3:ba:54:c4,2437,-83
1557286244616,b4:5d:50:a7:73:31,b4:5d:50:a7:73:31,5500,-84
1557286244616,b4:5d:50:a7:73:32,b4:5d:50:a7:73:32,5500,-84
1557286244616,b4:5d:50:a7:54:70,b4:5d:50:a7:54:70,5200,-84
1557286244616,b4:5d:50:a7:54:71,b4:5d:50:a7:54:71,5200,-84
1557286244616,b4:5d:50:a7:6b:21,b4:5d:50:a7:6b:21,2472,-84
1557286244616,b4:5d:50:a7:62:a0,b4:5d:50:a7:62:a0,2452,-85
1557286244616,b4:5d:50:a7:54:72,b4:5d:50:a7:54:72,5200,-85
1557286244616,88:36:6c:c1:b6:54,88:36:6c:c1:b6:54,5785,-86
1557286244616,b4:5d:50:a7:62:a1,b4:5d:50:a7:62:a1,2452,-86
1557286244616,b4:5d:50:a7:62:72,b4:5d:50:a7:62:72,5180,-86
1557286244616,b4:5d:50:a7:6b:20,b4:5d:50:a7:6b:20,2472,-86
1557286244616,b4:5d:50:a7:62:a2,b4:5d:50:a7:62:a2,2452,-87
1557286244616,b4:5d:50:a7:62:c2,b4:5d:50:a7:62:c2,2412,-87
1557286244616,b4:5d:50:a7:64:d1,b4:5d:50:a7:64:d1,5260,-87
1557286244616,b4:5d:50:a7:4c:11,b4:5d:50:a7:4c:11,5785,-87
1557286244616,b4:5d:50:a7:4c:12,b4:5d:50:a7:4c:12,5785,-87
1557286244616,b4:5d:50:a7:64:d2,b4:5d:50:a7:64:d2,5260,-88
1557286244616,b4:5d:50:a7:59:51,b4:5d:50:a7:59:51,5620,-88
1557286244616,b4:5d:50:a7:59:52,b4:5d:50:a7:59:52,5620,-88
1557286244616,b4:5d:50:a7:62:70,b4:5d:50:a7:62:70,5180,-88
1557286244616,b4:5d:50:a7:62:71,b4:5d:50:a7:62:71,5180,-88
1557286244616,b4:5d:50:a7:4c:10,b4:5d:50:a7:4c:10,5785,-88
1557286244616,b4:5d:50:a7:5f:e2,b4:5d:50:a7:5f:e2,2452,-88
1557286244616,b4:5d:50:a7:64:d0,b4:5d:50:a7:64:d0,5260,-89
1557286244616,b4:5d:50:a7:59:50,b4:5d:50:a7:59:50,5620,-89
1557286244616,b4:5d:50:a7:65:f0,b4:5d:50:a7:65:f0,5640,-89
1557286244616,b4:5d:50:a7:65:f1,b4:5d:50:a7:65:f1,5640,-89
1557286244616,b4:5d:50:a7:65:f2,b4:5d:50:a7:65:f2,5640,-89
1557286244616,b4:5d:50:a7:5f:e1,b4:5d:50:a7:5f:e1,2452,-89
1557286244616,b4:5d:50:a7:7a:22,b4:5d:50:a7:7a:22,2472,-89
1557286308210,b4:5d:50:a7:72:d0,b4:5d:50:a7:72:d0,5805,-54
1557286308210,b4:5d:50:a7:72:c1,b4:5d:50:a7:72:c1,2412,-54
1557286308210,b4:5d:50:a7:58:00,b4:5d:50:a7:58:00,2432,-54
1557286308210,b4:5d:50:a7:72:d1,b4:5d:50:a7:72:d1,5805,-54
1557286308210,b4:5d:50:a7:72:d2,b4:5d:50:a7:72:d2,5805,-54
1557286308210,b4:5d:50:a7:58:01,b4:5d:50:a7:58:01,2432,-57
1557286308210,b4:5d:50:a7:58:02,b4:5d:50:a7:58:02,2432,-57
1557286308210,b4:5d:50:a7:62:50,b4:5d:50:a7:62:50,5520,-57
1557286308210,b4:5d:50:a7:62:51,b4:5d:50:a7:62:51,5520,-57
1557286308210,b4:5d:50:a7:62:52,b4:5d:50:a7:62:52,5520,-58
1557286308210,b4:5d:50:a7:72:c0,b4:5d:50:a7:72:c0,2412,-59
1557286308210,b4:5d:50:a7:72:c2,b4:5d:50:a7:72:c2,2412,-59
1557286308210,b4:5d:50:a7:78:e1,b4:5d:50:a7:78:e1,2472,-60
1557286308210,b4:5d:50:a7:78:e2,b4:5d:50:a7:78:e2,2472,-60
1557286308210,b4:5d:50:a7:78:e0,b4:5d:50:a7:78:e0,2472,-62
1557286308210,b4:5d:50:a7:5b:71,b4:5d:50:a7:5b:71,5220,-63
1557286308210,b4:5d:50:a7:5b:70,b4:5d:50:a7:5b:70,5220,-63
1557286308210,b4:5d:50:a7:5b:72,b4:5d:50:a7:5b:72,5220,-64
1557286308210,b4:5d:50:a7:58:10,b4:5d:50:a7:58:10,5580,-64
1557286308210,b4:5d:50:a7:58:11,b4:5d:50:a7:58:11,5580,-64
1557286308210,b4:5d:50:a7:58:12,b4:5d:50:a7:58:12,5580,-64
1557286308210,b4:5d:50:a7:5b:61,b4:5d:50:a7:5b:61,2432,-68
1557286308210,b4:5d:50:a7:5b:62,b4:5d:50:a7:5b:62,2432,-68
1557286308210,b4:5d:50:a7:62:42,b4:5d:50:a7:62:42,2472,-68
1557286308210,b4:5d:50:a7:62:41,b4:5d:50:a7:62:41,2472,-68
1557286308210,b4:5d:50:a7:5a:02,b4:5d:50:a7:5a:02,2452,-70
1557286308210,b4:5d:50:a7:43:f0,b4:5d:50:a7:43:f0,5320,-70
1557286308210,b4:5d:50:a7:78:f0,b4:5d:50:a7:78:f0,5540,-70
1557286308210,b4:5d:50:a7:78:f1,b4:5d:50:a7:78:f1,5540,-70
1557286308210,b4:5d:50:a7:78:f2,b4:5d:50:a7:78:f2,5540,-70
1557286308210,b4:5d:50:a7:43:f2,b4:5d:50:a7:43:f2,5320,-71
1557286308210,b4:5d:50:a7:43:f1,b4:5d:50:a7:43:f1,5320,-71
1557286308210,b4:5d:50:a7:5a:00,b4:5d:50:a7:5a:00,2452,-71
1557286308210,b4:5d:50:a7:5a:01,b4:5d:50:a7:5a:01,2452,-72
1557286308210,b4:5d:50:a7:62:d0,b4:5d:50:a7:62:d0,5260,-72
1557286308210,b4:5d:50:a7:62:d1,b4:5d:50:a7:62:d1,5260,-72
1557286308210,64:e5:99:8c:f3:30,64:e5:99:8c:f3:30,2462,-73
1557286308210,b4:5d:50:a7:87:41,b4:5d:50:a7:87:41,2412,-73
1557286308210,b4:5d:50:a7:63:41,b4:5d:50:a7:63:41,2472,-73
1557286308210,88:36:6c:a2:d0:7a,88:36:6c:a2:d0:7a,2427,-73
1557286308210,b4:5d:50:a7:63:92,b4:5d:50:a7:63:92,5640,-74
1557286308210,b4:5d:50:a7:63:91,b4:5d:50:a7:63:91,5640,-74
1557286308210,b4:5d:50:a7:63:51,b4:5d:50:a7:63:51,5220,-75
1557286308210,b4:5d:50:a7:63:52,b4:5d:50:a7:63:52,5220,-75
1557286308210,b4:5d:50:a7:62:d2,b4:5d:50:a7:62:d2,5260,-75
1557286308210,b4:5d:50:a7:5a:10,b4:5d:50:a7:5a:10,5320,-75
1557286308210,b4:5d:50:a7:5a:11,b4:5d:50:a7:5a:11,5320,-75
1557286308210,b4:5d:50:a7:5a:12,b4:5d:50:a7:5a:12,5320,-75
1557286308210,b4:5d:50:a7:63:90,b4:5d:50:a7:63:90,5640,-75
1557286308210,f0:5c:19:8c:65:60,f0:5c:19:8c:65:60,2412,-75
1557286308210,b4:5d:50:a7:63:50,b4:5d:50:a7:63:50,5220,-75
1557286308210,b4:5d:50:a7:63:42,b4:5d:50:a7:63:42,2472,-76
1557286308210,90:9f:33:17:4b:0c,90:9f:33:17:4b:0c,2417,-76
1557286308210,b4:5d:50:a7:5f:71,b4:5d:50:a7:5f:71,5180,-78
1557286308210,b4:5d:50:a7:4c:01,b4:5d:50:a7:4c:01,2432,-78
1557286308210,b4:5d:50:a7:4c:02,b4:5d:50:a7:4c:02,2432,-78
1557286308210,b4:5d:50:a7:63:40,b4:5d:50:a7:63:40,2472,-78
1557286308210,86:25:19:2a:1c:f8,86:25:19:2a:1c:f8,2412,-79
1557286308210,88:36:6c:c1:b6:56,88:36:6c:c1:b6:56,2427,-79
1557286308210,b4:5d:50:a7:5f:72,b4:5d:50:a7:5f:72,5180,-80
1557286308210,b4:5d:50:a7:63:81,b4:5d:50:a7:63:81,2472,-80
1557286308210,b4:5d:50:a7:54:60,b4:5d:50:a7:54:60,2452,-81
1557286308210,b4:5d:50:a7:7a:22,b4:5d:50:a7:7a:22,2472,-81
1557286308210,b4:5d:50:a7:63:80,b4:5d:50:a7:63:80,2472,-81
1557286308210,b4:5d:50:a7:73:21,b4:5d:50:a7:73:21,2472,-81
1557286308210,b4:5d:50:a7:54:61,b4:5d:50:a7:54:61,2452,-82
1557286308210,ac:e2:d3:ba:54:c4,ac:e2:d3:ba:54:c4,2437,-82
1557286308210,b4:5d:50:a7:59:90,b4:5d:50:a7:59:90,5640,-83
1557286308210,b4:5d:50:a7:54:62,b4:5d:50:a7:54:62,2452,-83
1557286308210,b4:5d:50:a7:59:91,b4:5d:50:a7:59:91,5640,-84
1557286308210,88:36:6c:c1:b6:54,88:36:6c:c1:b6:54,5785,-85
1557286308210,b4:5d:50:a7:54:72,b4:5d:50:a7:54:72,5200,-85
1557286308210,90:9f:33:17:4b:0e,90:9f:33:17:4b:0e,5180,-85
1557286308210,84:a9:3e:c3:00:75,84:a9:3e:c3:00:75,2437,-85
1557286308210,2a:56:5a:21:b0:1a,2a:56:5a:21:b0:1a,2437,-85
1557286308210,b4:5d:50:a7:65:e2,b4:5d:50:a7:65:e2,2472,-85
1557286308210,b4:5d:50:a7:64:d1,b4:5d:50:a7:64:d1,5260,-86
1557286308210,b4:5d:50:a7:73:32,b4:5d:50:a7:73:32,5500,-86
1557286308210,b4:5d:50:a7:7a:21,b4:5d:50:a7:7a:21,2472,-86
1557286308210,b4:5d:50:a7:64:d0,b4:5d:50:a7:64:d0,5260,-87
1557286308210,b4:5d:50:a7:64:d2,b4:5d:50:a7:64:d2,5260,-87
1557286308210,b4:5d:50:a7:73:30,b4:5d:50:a7:73:30,5500,-87
1557286308210,b4:5d:50:a7:73:31,b4:5d:50:a7:73:31,5500,-87
1557286308210,b4:5d:50:a7:65:e1,b4:5d:50:a7:65:e1,2472,-87
1557286308210,b4:5d:50:a7:65:f1,b4:5d:50:a7:65:f1,5640,-88
1557286308210,b4:5d:50:a7:65:f2,b4:5d:50:a7:65:f2,5640,-88
1557286308210,b4:5d:50:a7:4b:a2,b4:5d:50:a7:4b:a2,2412,-88
1557286308210,b4:5d:50:a7:5f:e2,b4:5d:50:a7:5f:e2,2452,-88
1557286308210,b4:5d:50:a7:65:f0,b4:5d:50:a7:65:f0,5640,-89
1557286308210,b4:5d:50:a7:58:22,b4:5d:50:a7:58:22,2412,-89
1557286308210,b4:5d:50:a7:58:21,b4:5d:50:a7:58:21,2412,-91
1557286308210,b4:5d:50:a7:59:50,b4:5d:50:a7:59:50,5620,-92
1557286308210,b4:5d:50:a7:59:51,b4:5d:50:a7:59:51,5620,-93
1557286448936,b4:5d:50:a7:62:50,b4:5d:50:a7:62:50,5520,-54
1557286448936,b4:5d:50:a7:62:51,b4:5d:50:a7:62:51,5520,-54
1557286448936,b4:5d:50:a7:62:52,b4:5d:50:a7:62:52,5520,-54
1557286448936,b4:5d:50:a7:72:d0,b4:5d:50:a7:72:d0,5805,-58
1557286448936,b4:5d:50:a7:58:00,b4:5d:50:a7:58:00,2432,-58
1557286448936,b4:5d:50:a7:58:02,b4:5d:50:a7:58:02,2432,-59
1557286448936,b4:5d:50:a7:72:d1,b4:5d:50:a7:72:d1,5805,-59
1557286448936,b4:5d:50:a7:72:d2,b4:5d:50:a7:72:d2,5805,-59
1557286448936,b4:5d:50:a7:58:01,b4:5d:50:a7:58:01,2432,-60
1557286448936,b4:5d:50:a7:5b:70,b4:5d:50:a7:5b:70,5220,-61
1557286448936,b4:5d:50:a7:72:c2,b4:5d:50:a7:72:c2,2412,-62
1557286448936,b4:5d:50:a7:5b:71,b4:5d:50:a7:5b:71,5220,-62
1557286448936,b4:5d:50:a7:5b:72,b4:5d:50:a7:5b:72,5220,-62
1557286448936,b4:5d:50:a7:78:e1,b4:5d:50:a7:78:e1,2472,-62
1557286448936,b4:5d:50:a7:72:c0,b4:5d:50:a7:72:c0,2412,-63
1557286448936,b4:5d:50:a7:72:c1,b4:5d:50:a7:72:c1,2412,-63
1557286448936,b4:5d:50:a7:58:10,b4:5d:50:a7:58:10,5580,-63
1557286448936,b4:5d:50:a7:58:11,b4:5d:50:a7:58:11,5580,-63
1557286448936,b4:5d:50:a7:58:12,b4:5d:50:a7:58:12,5580,-63
1557286448936,b4:5d:50:a7:78:e2,b4:5d:50:a7:78:e2,2472,-63
1557286448936,b4:5d:50:a7:78:e0,b4:5d:50:a7:78:e0,2472,-64
1557286448936,b4:5d:50:a7:62:40,b4:5d:50:a7:62:40,2472,-65
1557286448936,88:36:6c:a2:d0:7a,88:36:6c:a2:d0:7a,2427,-67
1557286448936,b4:5d:50:a7:4c:01,b4:5d:50:a7:4c:01,2432,-68
1557286448936,b4:5d:50:a7:62:42,b4:5d:50:a7:62:42,2472,-69
1557286448936,b4:5d:50:a7:43:f2,b4:5d:50:a7:43:f2,5320,-69
1557286448936,b4:5d:50:a7:78:f0,b4:5d:50:a7:78:f0,5540,-69
1557286448936,b4:5d:50:a7:78:f1,b4:5d:50:a7:78:f1,5540,-69
1557286448936,b4:5d:50:a7:5b:61,b4:5d:50:a7:5b:61,2432,-70
1557286448936,64:e5:99:8c:f3:30,64:e5:99:8c:f3:30,2462,-70
1557286448936,b4:5d:50:a7:43:f0,b4:5d:50:a7:43:f0,5320,-70
1557286448936,b4:5d:50:a7:43:f1,b4:5d:50:a7:43:f1,5320,-70
1557286448936,b4:5d:50:a7:62:41,b4:5d:50:a7:62:41,2472,-70
1557286448936,b4:5d:50:a7:5b:60,b4:5d:50:a7:5b:60,2432,-70
1557286448936,b4:5d:50:a7:43:e2,b4:5d:50:a7:43:e2,2472,-70
1557286448936,b4:5d:50:a7:5b:62,b4:5d:50:a7:5b:62,2432,-71
1557286448936,b4:5d:50:a7:5a:11,b4:5d:50:a7:5a:11,5320,-71
1557286448936,b4:5d:50:a7:5a:12,b4:5d:50:a7:5a:12,5320,-71
1557286448936,b4:5d:50:a7:43:e0,b4:5d:50:a7:43:e0,2472,-71
1557286448936,b4:5d:50:a7:5a:02,b4:5d:50:a7:5a:02,2452,-72
1557286448936,b4:5d:50:a7:63:51,b4:5d:50:a7:63:51,5220,-72
1557286448936,b4:5d:50:a7:63:52,b4:5d:50:a7:63:52,5220,-72
1557286448936,b4:5d:50:a7:5a:10,b4:5d:50:a7:5a:10,5320,-72
1557286448936,b4:5d:50:a7:63:50,b4:5d:50:a7:63:50,5220,-72
1557286448936,b4:5d:50:a7:5f:60,b4:5d:50:a7:5f:60,2412,-72
1557286448936,b4:5d:50:a7:5a:00,b4:5d:50:a7:5a:00,2452,-73
1557286448936,b4:5d:50:a7:63:90,b4:5d:50:a7:63:90,5640,-74
1557286448936,b4:5d:50:a7:63:92,b4:5d:50:a7:63:92,5640,-74
1557286448936,b4:5d:50:a7:63:91,b4:5d:50:a7:63:91,5640,-74
1557286448936,b4:5d:50:a7:5f:61,b4:5d:50:a7:5f:61,2412,-74
1557286448936,b4:5d:50:a7:87:41,b4:5d:50:a7:87:41,2412,-75
1557286448936,b4:5d:50:a7:54:61,b4:5d:50:a7:54:61,2452,-76
1557286448936,b4:5d:50:a7:54:60,b4:5d:50:a7:54:60,2452,-76
1557286448936,86:25:19:2a:1c:f8,86:25:19:2a:1c:f8,2412,-76
1557286448936,42:9f:38:4b:fb:e4,42:9f:38:4b:fb:e4,2437,-76
1557286448936,b4:5d:50:a7:63:42,b4:5d:50:a7:63:42,2472,-77
1557286448936,b4:5d:50:a7:62:d0,b4:5d:50:a7:62:d0,5260,-77
1557286448936,f0:5c:19:8c:65:61,f0:5c:19:8c:65:61,2412,-77
1557286448936,b4:5d:50:a7:5f:62,b4:5d:50:a7:5f:62,2412,-77
1557286448936,b4:5d:50:a7:62:d1,b4:5d:50:a7:62:d1,5260,-78
1557286448936,b4:5d:50:a7:62:d2,b4:5d:50:a7:62:d2,5260,-78
1557286448936,f0:5c:19:8c:65:60,f0:5c:19:8c:65:60,2412,-78
1557286448936,f0:5c:19:8c:65:62,f0:5c:19:8c:65:62,2412,-78
1557286448936,88:36:6c:c1:b6:54,88:36:6c:c1:b6:54,5785,-79
1557286448936,b4:5d:50:a7:54:62,b4:5d:50:a7:54:62,2452,-79
1557286448936,b4:5d:50:a7:5f:72,b4:5d:50:a7:5f:72,5180,-79
1557286448936,88:36:6c:c1:b6:56,88:36:6c:c1:b6:56,2427,-79
1557286448936,b4:5d:50:a7:5a:01,b4:5d:50:a7:5a:01,2452,-80
1557286448936,b4:5d:50:a7:4c:02,b4:5d:50:a7:4c:02,2432,-80
1557286448936,b4:5d:50:a7:4c:00,b4:5d:50:a7:4c:00,2432,-80
1557286448936,f0:5c:19:8c:65:72,f0:5c:19:8c:65:72,5260,-80
1557286448936,b4:5d:50:a7:63:a0,b4:5d:50:a7:63:a0,2452,-81
1557286448936,f0:5c:19:8c:65:70,f0:5c:19:8c:65:70,5260,-81
1557286448936,b4:5d:50:a7:87:50,b4:5d:50:a7:87:50,5280,-81
1557286448936,b4:5d:50:a7:87:51,b4:5d:50:a7:87:51,5280,-81
1557286448936,b4:5d:50:a7:87:52,b4:5d:50:a7:87:52,5280,-81
1557286448936,b4:5d:50:a7:59:41,b4:5d:50:a7:59:41,2432,-82
1557286448936,f0:5c:19:8c:65:71,f0:5c:19:8c:65:71,5260,-82
1557286448936,b4:5d:50:a7:59:81,b4:5d:50:a7:59:81,2472,-82
1557286448936,b4:5d:50:a7:58:21,b4:5d:50:a7:58:21,2412,-83
1557286448936,b4:5d:50:a7:58:22,b4:5d:50:a7:58:22,2412,-84
1557286448936,b4:5d:50:a7:58:20,b4:5d:50:a7:58:20,2412,-84
1557286448936,b4:5d:50:a7:63:82,b4:5d:50:a7:63:82,2472,-84
1557286448936,b4:5d:50:a7:64:d1,b4:5d:50:a7:64:d1,5260,-85
1557286448936,b4:5d:50:a7:59:91,b4:5d:50:a7:59:91,5640,-85
1557286448936,b4:5d:50:a7:4b:a1,b4:5d:50:a7:4b:a1,2412,-85
1557286448936,b4:5d:50:a7:64:d0,b4:5d:50:a7:64:d0,5260,-86
1557286448936,90:9f:33:17:4b:0e,90:9f:33:17:4b:0e,5180,-86
1557286448936,b4:5d:50:a7:65:e1,b4:5d:50:a7:65:e1,2472,-86
1557286448936,b4:5d:50:a7:64:d2,b4:5d:50:a7:64:d2,5260,-87
1557286448936,b4:5d:50:a7:73:31,b4:5d:50:a7:73:31,5500,-87
1557286448936,b4:5d:50:a7:73:32,b4:5d:50:a7:73:32,5500,-87
1557286448936,b4:5d:50:a7:4b:a0,b4:5d:50:a7:4b:a0,2412,-87
1557286448936,b4:5d:50:a7:62:a1,b4:5d:50:a7:62:a1,2452,-87
1557286448936,b4:5d:50:a7:62:a2,b4:5d:50:a7:62:a2,2452,-87
1557286448936,b4:5d:50:a7:6b:21,b4:5d:50:a7:6b:21,2472,-87
1557286448936,b4:5d:50:a7:73:30,b4:5d:50:a7:73:30,5500,-88
1557286448936,b4:5d:50:a7:65:f2,b4:5d:50:a7:65:f2,5640,-88
1557286448936,b4:5d:50:a7:4b:a2,b4:5d:50:a7:4b:a2,2412,-88
1557286448936,b4:5d:50:a7:7a:22,b4:5d:50:a7:7a:22,2472,-88
1557286448936,88:36:6c:a2:d0:78,88:36:6c:a2:d0:78,5745,-88
1557286448936,b4:5d:50:a7:65:f1,b4:5d:50:a7:65:f1,5640,-89
1557286448936,b4:5d:50:a7:7a:31,b4:5d:50:a7:7a:31,5300,-89
1557286448936,b4:5d:50:a7:6b:20,b4:5d:50:a7:6b:20,2472,-89
1557286448936,84:a9:3e:c3:00:75,84:a9:3e:c3:00:75,2437,-91
1557286448936,b4:5d:50:a7:7a:32,b4:5d:50:a7:7a:32,5300,-91
1557286448936,b4:5d:50:a7:61:82,b4:5d:50:a7:61:82,2472,-91
1557286448936,b4:5d:50:a7:7a:30,b4:5d:50:a7:7a:30,5300,-92
1557286448936,b4:5d:50:a7:68:51,b4:5d:50:a7:68:51,5500,-92
1557286525817,b4:5d:50:a7:72:d2,b4:5d:50:a7:72:d2,5805,-52
1557286525817,b4:5d:50:a7:72:d0,b4:5d:50:a7:72:d0,5805,-53
1557286525817,b4:5d:50:a7:72:d1,b4:5d:50:a7:72:d1,5805,-53
1557286525817,b4:5d:50:a7:72:c0,b4:5d:50:a7:72:c0,2412,-56
1557286525817,b4:5d:50:a7:72:c1,b4:5d:50:a7:72:c1,2412,-56
1557286525817,b4:5d:50:a7:72:c2,b4:5d:50:a7:72:c2,2412,-58
1557286525817,b4:5d:50:a7:62:50,b4:5d:50:a7:62:50,5520,-59
1557286525817,b4:5d:50:a7:62:51,b4:5d:50:a7:62:51,5520,-59
1557286525817,b4:5d:50:a7:62:52,b4:5d:50:a7:62:52,5520,-59
1557286525817,b4:5d:50:a7:5b:71,b4:5d:50:a7:5b:71,5220,-61
1557286525817,b4:5d:50:a7:5b:72,b4:5d:50:a7:5b:72,5220,-61
1557286525817,b4:5d:50:a7:78:e0,b4:5d:50:a7:78:e0,2472,-61
1557286525817,b4:5d:50:a7:5b:70,b4:5d:50:a7:5b:70,5220,-61
1557286525817,b4:5d:50:a7:78:e2,b4:5d:50:a7:78:e2,2472,-61
1557286525817,b4:5d:50:a7:58:00,b4:5d:50:a7:58:00,2432,-62
1557286525817,b4:5d:50:a7:78:e1,b4:5d:50:a7:78:e1,2472,-62
1557286525817,b4:5d:50:a7:58:01,b4:5d:50:a7:58:01,2432,-64
1557286525817,b4:5d:50:a7:58:10,b4:5d:50:a7:58:10,5580,-64
1557286525817,b4:5d:50:a7:58:11,b4:5d:50:a7:58:11,5580,-64
1557286525817,b4:5d:50:a7:58:12,b4:5d:50:a7:58:12,5580,-64
1557286525817,b4:5d:50:a7:58:02,b4:5d:50:a7:58:02,2432,-65
1557286525817,b4:5d:50:a7:5b:61,b4:5d:50:a7:5b:61,2432,-66
1557286525817,b4:5d:50:a7:43:f0,b4:5d:50:a7:43:f0,5320,-68
1557286525817,b4:5d:50:a7:5b:60,b4:5d:50:a7:5b:60,2432,-68
1557286525817,b4:5d:50:a7:43:f2,b4:5d:50:a7:43:f2,5320,-69
1557286525817,b4:5d:50:a7:43:f1,b4:5d:50:a7:43:f1,5320,-69
1557286525817,88:36:6c:a2:d0:7a,88:36:6c:a2:d0:7a,2427,-69
1557286525817,b4:5d:50:a7:62:41,b4:5d:50:a7:62:41,2472,-70
1557286525817,b4:5d:50:a7:5f:60,b4:5d:50:a7:5f:60,2412,-70
1557286525817,b4:5d:50:a7:62:d0,b4:5d:50:a7:62:d0,5260,-71
1557286525817,b4:5d:50:a7:62:d1,b4:5d:50:a7:62:d1,5260,-71
1557286525817,b4:5d:50:a7:62:d2,b4:5d:50:a7:62:d2,5260,-71
1557286525817,b4:5d:50:a7:78:f0,b4:5d:50:a7:78:f0,5540,-71
1557286525817,b4:5d:50:a7:78:f1,b4:5d:50:a7:78:f1,5540,-71
1557286525817,b4:5d:50:a7:62:40,b4:5d:50:a7:62:40,2472,-71
1557286525817,b4:5d:50:a7:78:f2,b4:5d:50:a7:78:f2,5540,-71
1557286525817,b4:5d:50:a7:63:51,b4:5d:50:a7:63:51,5220,-73
1557286525817,b4:5d:50:a7:63:52,b4:5d:50:a7:63:52,5220,-73
1557286525817,b4:5d:50:a7:5a:10,b4:5d:50:a7:5a:10,5320,-73
1557286525817,b4:5d:50:a7:5a:11,b4:5d:50:a7:5a:11,5320,-73
1557286525817,b4:5d:50:a7:5a:12,b4:5d:50:a7:5a:12,5320,-73
1557286525817,b4:5d:50:a7:63:50,b4:5d:50:a7:63:50,5220,-73
1557286525817,b4:5d:50:a7:5f:61,b4:5d:50:a7:5f:61,2412,-73
1557286525817,b4:5d:50:a7:5f:62,b4:5d:50:a7:5f:62,2412,-73
1557286525817,b4:5d:50:a7:63:90,b4:5d:50:a7:63:90,5640,-74
1557286525817,b4:5d:50:a7:5a:00,b4:5d:50:a7:5a:00,2452,-74
1557286525817,b4:5d:50:a7:5a:01,b4:5d:50:a7:5a:01,2452,-75
1557286525817,b4:5d:50:a7:87:41,b4:5d:50:a7:87:41,2412,-75
1557286525817,b4:5d:50:a7:63:92,b4:5d:50:a7:63:92,5640,-75
1557286525817,b4:5d:50:a7:63:91,b4:5d:50:a7:63:91,5640,-75
1557286525817,b4:5d:50:a7:87:40,b4:5d:50:a7:87:40,2412,-75
1557286525817,90:9f:33:17:4b:0c,90:9f:33:17:4b:0c,2417,-76
1557286525817,b4:5d:50:a7:54:60,b4:5d:50:a7:54:60,2452,-77
1557286525817,64:e5:99:8c:f3:30,64:e5:99:8c:f3:30,2462,-78
1557286525817,b4:5d:50:a7:54:61,b4:5d:50:a7:54:61,2452,-78
1557286525817,88:36:6c:c1:b6:56,88:36:6c:c1:b6:56,2427,-78
